ram,battery_power,px_width,px_height,mobile_wt,int_memory,talk_time
0.7531733557319678,0.2947394548653062,-0.2465115113352262,0.4460343636769902,-0.7134339216582911,-1.2703971071635978,1.0963665686994153
-0.3690432979682074,1.378260888551861,-0.855179052502141,-0.2526833850943948,0.5015709748249962,1.044777800126928,0.5471764357726754
-0.6263140016513207,1.1711170850529609,0.7949348518781261,-0.5817569054834987,-0.7699457773086765,-1.1050274709285601,0.18104968048818207
0.05513062208280374,0.7181322839949263,0.5565593509648477,0.12146869973157264,-0.9959931999102184,-0.4986721380667558,1.6455567016261552
1.25757147370567,0.8569869215051782,0.01037859159073401,-0.052083773350352025,-0.2330831486300147,-0.9396578346935226,-1.4665207182920377
-1.642487175338743,-1.5558969434270657,-0.5589454202992319,0.7007282527452692,0.6428506139509599,-0.8294114105368309,-1.4665207182920377
-1.665540105776298,0.007924957712982869,1.2601142274467567,-0.7440397374562074,0.7276183974265381,-0.22305607767502658,1.4624933239839086
1.6088981335740076,-0.861623755875807,-0.6306895030983739,0.1056912021786704,0.021220201796719875,0.9345313759702363,1.6455567016261552
1.452138206598634,1.6787332189019142,1.5517192091464953,1.4783334892811655,0.8688980365525018,-0.002563229361643179,0.3641130581304287
-0.11546106315510292,-0.27661323390638554,-0.5010872890096012,-0.33833265752443553,1.038433603503658,-0.6089185622234475,-1.6495840959342845
1.4272410417260746,1.4806946375348338,-0.33677019614705006,-1.070859329623468,-0.2330831486300147,-0.05768644143998903,-1.4665207182920377
-1.4894157172333782,-0.3221393445654845,-1.6952791188275784,-0.5411861974903215,1.1514573148044291,1.5408867088320406,0.18104968048818207
-1.6904372706488573,-0.21060037345069205,-1.5471623027261239,-1.2894903671422564,-0.826457632959062,1.375517072597003,-0.002013697154064573
-1.1141140097099835,0.8319475606426737,-0.723262513161783,-1.1520007456098227,1.4340165930563564,0.05255998271670267,0.18104968048818207
-0.11177259428509412,0.5656198132869449,-0.6075462505825217,0.4775893587827947,-0.5721542825323275,0.5486688914218153,-1.4665207182920377
-0.1661775101177238,-0.9663338103917345,0.3575273793285181,1.0072624909159413,1.038433603503658,0.49354567934346943,0.18104968048818207
0.10308071739291805,1.724259329561013,0.44778606414034194,0.058358709519963664,-0.515642426881942,1.044777800126928,0.18104968048818207
-0.0702773194974952,-0.22881081771433165,1.2161420476666374,-0.928861851647348,-0.8829694886094475,0.8794081638918904,1.279429946341662
0.06988449756283892,0.23327920547552264,-1.5679912299903909,-0.38791907840498546,-0.939481344259833,0.2179296189517402,0.7302398134149221
1.302755217363278,-1.4011081671861294,1.2253993486729782,2.488093332666909,-1.0807609833857965,-1.6011363796336728,-1.4665207182920377
1.4281631589435768,-0.9003209499360411,-0.3599134486629023,0.7570764582913486,0.7276183974265381,-0.8845346226151768,1.6455567016261552
0.26629546489080713,-1.5832126098225252,-0.6191178768404477,-0.572741192596126,1.462272520881549,1.375517072597003,0.7302398134149221
0.19713667357814227,0.7090270618631066,-0.9708953150814023,-0.8499743638828368,-0.20482722080482196,-0.6089185622234475,0.7302398134149221
-1.4018145815706693,-0.39042851055413286,1.7067790010027055,-0.3405865857462787,-0.515642426881942,0.4384224672651236,-0.002013697154064573
-0.581130257993713,0.6817113954676473,-0.6144892263372773,-0.17604982555172677,-0.5438983547071348,-1.0499042588502143,0.18104968048818207
-0.5101272322460437,0.5246463136937559,1.385087791032359,2.37539692157475,0.2755235522234544,1.430640284675349,-1.6495840959342845
1.1376962354303843,0.8865788934335924,1.0680252315651828,-0.3270630164152197,-0.12005943732924378,1.3203938605186571,0.18104968048818207
-1.3999703471356648,0.03524062410844223,1.630406267700393,2.0868941091788233,0.16249984092268352,0.7140385276568528,-1.6495840959342845
-0.9656531376921296,-1.3942792505872645,1.1744841931381034,0.20711797216161337,-0.8829694886094475,-1.160150683006906,-1.2834573406497911
-0.7821518114091922,1.2894849727666182,-0.8343501252378739,0.2544504648203201,1.1797132426296217,-0.16793286559668072,1.0963665686994153
-0.08410907776002817,-0.41319156588368233,-0.8343501252378739,-0.559217623265067,-1.2220406225117602,0.49354567934346943,-1.6495840959342845
-0.010339700359852325,-1.4785025553065976,-1.0102388443583512,-0.48709192016608527,0.5580828304753818,1.5960099209103864,-1.6495840959342845
0.237709831148239,-1.3533057509940756,0.9314800417216544,1.1154510455644138,-0.7416898494834838,-0.11280965351833487,1.4624933239839086
1.331340851105846,-1.2053458913520039,0.6468180357766715,-1.1858096689374702,-0.28959500428040014,-1.160150683006906,-1.4665207182920377
0.19990302523064885,-0.9003209499360411,-1.0449537231321295,-1.1384771762787635,0.19075576874787625,1.3203938605186571,1.6455567016261552
0.4857593626563303,-0.4154678714166373,-0.6306895030983739,0.6060632674278558,-1.1090169112109893,0.27305283103008604,-1.4665207182920377
-1.0025378263922176,-0.04215376401202597,-0.00582168517036258,-0.5907726183708714,-0.8829694886094475,1.2101474363619655,0.7302398134149221
0.4737718388288017,-0.7455321736951046,-1.1305837574407829,-1.1001603965074296,1.1797132426296217,-0.22305607767502658,0.3641130581304287
1.3387177888458635,1.125590974393862,-1.6767645168148966,-0.649374752138794,-0.6004102103575202,0.2179296189517402,-0.36814045243855786
0.13258846835298838,-0.5884670919212133,1.172169867886518,0.8179325202811144,0.5580828304753818,0.05255998271670267,-1.2834573406497911
-0.9748743098671516,1.4124054715461853,0.9314800417216544,0.8089168073937417,0.6711065417761527,-0.5537953501451016,-0.18507707479631122
0.7725378172995139,-1.3510294454611205,-1.5541052784808795,-0.7169925987940894,1.6035521600075127,0.49354567934346943,-1.2834573406497911
-0.15326786907269305,-0.7774004511564739,-0.5959746243245955,-1.4540271273368084,0.38854726352422536,-1.6562595917120186,-0.7342672077230512
1.4613593787736558,-0.45644137100982635,-1.4198744138889363,-1.4450114144494357,0.021220201796719875,0.6037921035001611,0.18104968048818207
-1.619434244901188,1.508010303930293,0.9499946437343363,-1.4472653426712787,-0.26133907645520743,0.49354567934346943,0.18104968048818207
-0.1790871511627546,1.4602078877382392,1.6928930494931942,0.6421261189773466,1.688319943483091,0.16280640687339437,0.7302398134149221
-0.8310240239368086,-1.2599772241429228,-0.8829509555211636,0.18007083349949524,0.95366582002808,-0.8294114105368309,1.279429946341662
-0.6678092764389196,-0.24929756751092616,1.0425676537977453,1.0884039069022957,-0.6851779938330984,-0.6089185622234475,0.3641130581304287
-0.9241578629045307,-0.7387032570962399,-1.2277854180073626,0.13724619728447487,0.19075576874787625,-0.3333025018317183,-1.6495840959342845
0.007180526772689439,0.44269931450737776,-1.0819829271574932,-0.5073772741626739,-0.3178509321055929,-1.490889955476981,1.4624933239839086
0.4359650329112116,0.952591753889286,1.2601142274467567,2.5354258253256154,1.6318080878327055,0.5486688914218153,0.5471764357726754
-0.7572546465366328,-0.7910582843542036,0.4246428116244897,-1.3638699984630813,0.36029133569903266,-0.7742881984584851,-1.2834573406497911
0.33545425620347197,-0.16507426279159312,-0.11228064674328303,-1.321045362248061,1.6318080878327055,-0.38842571391006414,0.7302398134149221
-0.20398431603531395,-0.9025972554689959,-1.2069564907430954,-0.6696601061353826,-0.45913057123155654,1.375517072597003,0.5471764357726754
-0.464943488588436,0.7021981452642417,-0.6816046586332489,-0.6719140343572259,-0.7416898494834838,1.375517072597003,1.4624933239839086
-0.6548996353938888,-1.5650021655588857,1.537833257636984,-1.0731132578453113,0.8971539643776945,1.2101474363619655,1.4624933239839086
0.7753041689520205,-1.0027546989190137,-1.4083027876310101,-0.26846088264729706,-1.250296550336953,-1.546013167555327,0.5471764357726754
-0.6991612618339943,1.255340389772294,-1.0634683251448114,-0.052083773350352025,1.2362250982800074,-1.6562595917120186,1.6455567016261552
-0.8559211888093681,0.3766864540516843,1.4545175485799158,2.3844126344621226,0.3037794800486472,0.658915315578507,-1.1003939630075446
0.5945691943215896,-1.419318611449769,1.2369709749309044,1.2867495904244954,-0.26133907645520743,-1.2152738950852517,-0.002013697154064573
-0.9573540827346098,-1.1803065304894995,-0.040536563944140985,-0.6290893981422054,0.6993624696013454,-0.9947810467718684,-1.4665207182920377
0.4829930110038237,-1.3555820565270305,-0.3992569779398512,-0.45779085328212393,1.3209928817555854,-0.7742881984584851,1.279429946341662
0.7089117292918622,0.18547678928346875,0.7671629488591033,-1.2218725204869612,0.7841302530769236,0.8794081638918904,-0.36814045243855786
-0.6087937745187789,0.1877530948164237,-0.7186338626586125,0.38743222990906756,-0.8829694886094475,1.706256345067078,0.9133031910571687
-1.5041695927134133,-0.8525185337439871,0.4269571368760749,-0.8634979332138959,-1.4763439729384948,1.1550242242836197,-0.18507707479631122
1.2741695836207096,-0.4632702876086912,1.639663568706734,-0.9221000669818185,-1.1655287668613747,0.658915315578507,0.18104968048818207
1.4816459575587042,-1.6446728592123088,-1.2810148987938228,-1.170032171384568,-0.06354758167885831,-0.11280965351833487,0.7302398134149221
1.1939453856980184,0.49050173069943165,-0.5057159395127716,-0.890545071876014,-1.6176236120644585,0.10768319479504852,-1.1003939630075446
-0.8254913206317955,-0.2970999837029801,1.1351406638611543,-0.9852100571934275,0.8123861809021163,-1.6562595917120186,-1.2834573406497911
0.5558402711864974,1.4397211379416446,1.6535495202162453,-0.8341968663299346,0.10598798527229807,0.49354567934346943,-0.002013697154064573
-1.0680081488348736,-0.39042851055413286,-0.5612597455508171,0.7210136067418578,0.16249984092268352,-0.9947810467718684,0.3641130581304287
1.3341072027583525,0.5861065630835395,0.30429789854205785,-0.21662053354490396,-1.561111756414073,-1.4357667433986352,-0.002013697154064573
-0.6106380089537833,-1.1962406692201841,0.5218444721910692,-1.1767939560500975,-1.1937846946865676,1.1550242242836197,0.3641130581304287
0.10953553791543343,0.736342728258566,0.6514466862798419,-0.0070052089134884764,1.4057606652311636,-1.3806435313202894,-0.9173305853652978
-1.6839824501263418,1.6627990801712293,-1.1467840342018796,-0.5749951208179692,-0.2330831486300147,1.706256345067078,-0.18507707479631122
0.1731616259230851,0.7477242559233407,0.8551073084193419,-0.22563624643227667,-0.6004102103575202,-0.5537953501451016,1.279429946341662
-0.06843308506249081,-1.287292890538382,-0.37842805067558416,-0.115193763561961,-1.4763439729384948,-0.5537953501451016,1.0963665686994153
-0.34137978144314146,-1.1848591415554095,-0.9755239655845728,-0.2864923084220425,-1.4763439729384948,-0.6089185622234475,-0.36814045243855786
-1.428555980878233,0.4813965085676119,1.4591461990830863,0.13950012550631805,-0.26133907645520743,-0.7191649863801393,0.18104968048818207
0.5180334652689073,1.42378699921096,-0.6260608525952035,-1.0753671860671545,1.066689531328851,0.7691617397351987,1.279429946341662
1.6171971885315275,0.3971732038482788,0.1538667571890181,0.887804295158253,1.2644810261052,0.38329925518677777,-1.2834573406497911
-0.4040837522332909,-1.5558969434270657,1.6628068212225862,-0.9716864878623684,1.4905284487067418,0.3281760431084319,-0.5512038300808045
0.4710054871762951,0.5519619800892153,-1.6883361430728228,-0.8927990000978572,-0.9959931999102184,0.16280640687339437,-1.2834573406497911
-0.16525539290022162,-0.35173131649389877,-1.1120691554281013,-0.7282622399033052,-0.939481344259833,0.4384224672651236,-0.18507707479631122
-0.2279593636903711,-1.0687675593747072,0.468614991404609,1.665409531694149,-1.2785524781621458,-0.8294114105368309,-0.002013697154064573
1.4650478476436648,-0.9936494767871938,0.8828792114383647,1.473825632837479,0.47331504699980353,0.7140385276568528,-0.5512038300808045
1.3239639133658283,-1.37834511185658,-0.5612597455508171,-0.2616990979817675,-0.03529165385366558,0.9345313759702363,0.9133031910571687
0.9440516197549228,-1.0801490870394819,-1.7137937208402603,-0.6403590392514213,0.3320354078738399,-1.0499042588502143,-0.9173305853652978
1.6116644852265143,1.5307733592598425,1.6350349182035635,2.591774030871695,0.6428506139509599,1.761379557145424,-0.002013697154064573
1.6088981335740076,0.31067359359599084,-1.2162137917494364,-0.3834112219612991,0.13424391309749079,-1.2703971071635978,-0.18507707479631122
1.1321635321253711,0.7295138116597011,0.7116191428210579,-1.0505739756268795,0.6145946861257672,-1.4357667433986352,-1.4665207182920377
0.15010869548553016,0.25376595527211715,-1.6374209875379477,-0.6223276134766759,1.1514573148044291,0.9896545880485821,-0.5512038300808045
0.29580321585087743,-1.073320170440617,-0.5820886728150841,-0.8432125792173073,1.2644810261052,-0.7191649863801393,-0.9173305853652978
-0.9896281853471868,-1.4124896948509043,1.0101671002755521,1.5076345561651268,-1.5328558285888803,-1.4357667433986352,0.7302398134149221
0.6849366816368051,0.3971732038482788,0.8203924296455635,-0.7462936656780507,1.688319943483091,-1.2152738950852517,0.7302398134149221
-1.3787616511331144,0.3379892599914502,-0.23262555982571484,0.31530652681008586,-1.1937846946865676,1.5960099209103864,-0.002013697154064573
1.2870792246657405,-0.2720606228404756,-0.7788063191998285,0.39644794279644024,0.6711065417761527,-0.4986721380667558,-0.7342672077230512
0.8389302569596722,0.30156837146417104,-1.3620162825993056,-0.3924269348486718,0.7558743252517308,1.0999010122052737,-0.5512038300808045
-0.8337903755893152,1.121038363327952,-0.4918299880032603,-1.133969319835077,0.8688980365525018,1.5408867088320406,1.6455567016261552
-0.6346130566088405,-0.3881522050211779,0.5750739529775294,0.78637752517531,-1.2220406225117602,1.0999010122052737,0.7302398134149221
-1.1915718559801682,1.6172729695121304,-0.1608814770265728,0.4325107943459311,0.13424391309749079,-0.05768644143998903,1.4624933239839086
0.5641393261440171,1.2963138893654829,-0.10070902048535689,0.1552776230592203,-1.3633202616377238,-0.05768644143998903,-0.5512038300808045
1.17365880691297,-1.159819780692905,-0.45480078397789664,-0.18506553843909948,-0.1483153651544365,-0.9947810467718684,1.0963665686994153
-0.7083824340090163,0.42676517577669315,-0.20485365680669212,0.15753155128106347,-1.5893676842392657,0.5486688914218153,0.9133031910571687
-0.4317472687583569,-0.014838097616566603,-1.1352124079439534,-0.04532198868482249,-0.26133907645520743,-0.11280965351833487,0.7302398134149221
-0.8660644782018923,1.6559701635723647,1.702150350499535,1.243924954209475,1.2644810261052,0.4384224672651236,1.6455567016261552
-0.5368686315536074,-0.1832847070552327,1.2601142274467567,-0.7530554503435802,-0.48738649905674925,-0.16793286559668072,0.7302398134149221
-1.2220017241577408,0.7067507563301516,-0.6052319253309364,-1.0776211142889978,-1.3915761894629166,1.6511331329887322,-0.36814045243855786
-1.567795680721065,0.10808240116300054,-1.364330607850891,-1.4134564193436312,-1.1937846946865676,-0.8845346226151768,-1.2834573406497911
-0.49168488789599973,-0.9208076997326355,0.48944391866887604,1.7488048759023467,-0.48738649905674925,-0.2781792897533724,1.6455567016261552
0.5641393261440171,0.4495282311062426,1.3526872375101657,2.6616458057488335,-0.45913057123155654,0.5486688914218153,1.4624933239839086
-0.6401457599138537,1.0550255028722586,1.5725481364107623,1.3408438677487315,1.038433603503658,0.2179296189517402,-0.18507707479631122
1.7232406685442803,-0.16507426279159312,-1.5008757976944194,-0.991971841858957,-1.7023913955400367,0.6037921035001611,-0.7342672077230512
-0.9333790350795527,1.1711170850529609,1.6928930494931942,2.2694622951481205,1.4340165930563564,0.4384224672651236,0.7302398134149221
